time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.0314839,2.515000e+01,-5.126333e+00,8.743465e-01,2.140890e-01,5.515312e-01,5.401664e-01,0.791709,285.0153
0.0315161,2.515000e+01,-5.126320e+00,8.743465e-01,2.141365e-01,5.522562e-01,5.395776e-01,0.792519,285.3068
0.0315484,2.515000e+01,-5.126312e+00,8.743465e-01,2.141740e-01,5.520409e-01,5.398829e-01,0.793331,285.5992
0.0315806,2.515000e+01,-5.126311e+00,8.743465e-01,2.141995e-01,5.518755e-01,5.401086e-01,0.794141,285.8907
0.0316129,2.515000e+01,-5.126329e+00,8.743465e-01,2.145839e-01,5.516681e-01,5.412816e-01,0.794953,286.1831
0.0316452,2.515000e+01,-5.126365e+00,8.743465e-01,2.148026e-01,5.512522e-01,5.422417e-01,0.795765,286.4756
0.0316774,2.515000e+01,-5.126395e+00,8.743465e-01,2.148115e-01,5.515423e-01,5.419791e-01,0.796575,286.7670
0.0317097,2.515000e+01,-5.126400e+00,8.743465e-01,2.145981e-01,5.522383e-01,5.407584e-01,0.797387,287.0595
0.0317419,2.515000e+01,-5.126402e+00,8.743465e-01,2.144874e-01,5.522841e-01,5.404345e-01,0.798197,287.3510
0.0317742,2.515000e+01,-5.126410e+00,8.743465e-01,2.146553e-01,5.522762e-01,5.408652e-01,0.799009,287.6434
0.0318065,2.515000e+01,-5.126419e+00,8.743465e-01,2.145766e-01,5.520819e-01,5.408570e-01,0.799822,287.9358
0.0318387,2.515000e+01,-5.126413e+00,8.743465e-01,2.145021e-01,5.526337e-01,5.401293e-01,0.800631,288.2273
0.031871,2.515000e+01,-5.126403e+00,8.743465e-01,2.145915e-01,5.529470e-01,5.400485e-01,0.801443,288.5197
0.0319032,2.515000e+01,-5.126396e+00,8.743465e-01,2.145990e-01,5.529475e-01,5.400669e-01,0.802253,288.8112
0.0319355,2.515000e+01,-5.126397e+00,8.743465e-01,2.148386e-01,5.528954e-01,5.407203e-01,0.803065,289.1036
0.0319677,2.515000e+01,-5.126414e+00,8.743465e-01,2.148466e-01,5.523726e-01,5.412523e-01,0.803875,289.3951
0.032,2.515000e+01,-5.126443e+00,8.743465e-01,2.149578e-01,5.520704e-01,5.418296e-01,0.804687,289.6875
0.0320323,2.515000e+01,-5.126468e+00,8.743465e-01,2.149369e-01,5.523668e-01,5.414862e-01,0.805500,289.9799
0.0320645,2.515000e+01,-5.126479e+00,8.743465e-01,2.148941e-01,5.531697e-01,5.405921e-01,0.806309,290.2714
0.0320968,2.515000e+01,-5.126482e+00,8.743465e-01,2.149588e-01,5.538847e-01,5.400571e-01,0.807122,290.5638
0.032129,2.515000e+01,-5.126490e+00,8.743465e-01,2.149078e-01,5.538257e-01,5.399863e-01,0.807931,290.8553
0.0321613,2.515000e+01,-5.126494e+00,8.743465e-01,2.148127e-01,5.539921e-01,5.395852e-01,0.808744,291.1477
0.0321935,2.515000e+01,-5.126514e+00,8.743465e-01,2.150443e-01,5.538384e-01,5.403166e-01,0.809553,291.4392
0.0322258,2.515000e+01,-5.126581e+00,8.743465e-01,2.156582e-01,5.529417e-01,5.427382e-01,0.810365,291.7316
0.0322581,2.515000e+01,-5.126665e+00,8.743465e-01,2.159585e-01,5.528843e-01,5.435501e-01,0.811178,292.0240
0.0322903,2.515000e+01,-5.126729e+00,8.743465e-01,2.157258e-01,5.537273e-01,5.421383e-01,0.811987,292.3155
0.0323226,2.515000e+01,-5.126769e+00,8.743465e-01,2.151749e-01,5.543949e-01,5.401025e-01,0.812800,292.6079
0.0323548,2.515000e+01,-5.126817e+00,8.743465e-01,2.151225e-01,5.544228e-01,5.399435e-01,0.813609,292.8994
0.0323871,2.515000e+01,-5.126888e+00,8.743465e-01,2.153386e-01,5.541985e-01,5.407046e-01,0.814422,293.1918
0.0324194,2.515000e+01,-5.126978e+00,8.743465e-01,2.156202e-01,5.541137e-01,5.414945e-01,0.815234,293.4842
0.0324516,2.515000e+01,-5.127069e+00,8.743465e-01,2.157967e-01,5.547345e-01,5.413314e-01,0.816044,293.7757
0.0324839,2.515000e+01,-5.127158e+00,8.743465e-01,2.156768e-01,5.548377e-01,5.409297e-01,0.816856,294.0681
0.0325161,2.515000e+01,-5.127239e+00,8.743465e-01,2.154914e-01,5.550488e-01,5.402597e-01,0.817665,294.3596
0.0325484,2.515000e+01,-5.127324e+00,8.743465e-01,2.154524e-01,5.548245e-01,5.403801e-01,0.818478,294.6520
0.0325806,2.515000e+01,-5.127448e+00,8.743465e-01,2.159007e-01,5.538837e-01,5.424249e-01,0.819287,294.9435
0.0326129,2.515000e+01,-5.127593e+00,8.743465e-01,2.162930e-01,5.537615e-01,5.435299e-01,0.820100,295.2359
0.0326452,2.515000e+01,-5.127727e+00,8.743465e-01,2.161854e-01,5.543491e-01,5.426832e-01,0.820912,295.5283
0.0326774,2.515000e+01,-5.127796e+00,8.743465e-01,2.153013e-01,5.559371e-01,5.389210e-01,0.821722,295.8198
0.0327097,2.515000e+01,-5.127854e+00,8.743465e-01,2.151843e-01,5.562072e-01,5.383663e-01,0.822534,296.1122
0.0327419,2.515000e+01,-5.127948e+00,8.743465e-01,2.157111e-01,5.556917e-01,5.401846e-01,0.823344,296.4037
0.0327742,2.515000e+01,-5.128063e+00,8.743465e-01,2.159135e-01,5.552142e-01,5.411565e-01,0.824156,296.6961
0.0328065,2.515000e+01,-5.128199e+00,8.743465e-01,2.163520e-01,5.550114e-01,5.424536e-01,0.824968,296.9885
0.0328387,2.515000e+01,-5.128321e+00,8.743465e-01,2.162223e-01,5.554479e-01,5.417025e-01,0.825778,297.2800
0.032871,2.515000e+01,-5.128441e+00,8.743465e-01,2.162061e-01,5.556480e-01,5.414668e-01,0.826590,297.5724
0.0329032,2.515000e+01,-5.128552e+00,8.743465e-01,2.162733e-01,5.564988e-01,5.408068e-01,0.827400,297.8639
0.0329355,2.515000e+01,-5.128686e+00,8.743465e-01,2.163741e-01,5.556601e-01,5.418756e-01,0.828212,298.1563
0.0329677,2.515000e+01,-5.128819e+00,8.743465e-01,2.163472e-01,5.555522e-01,5.419135e-01,0.829022,298.4478
0.033,2.515000e+01,-5.128947e+00,8.743465e-01,2.160135e-01,5.554306e-01,5.411966e-01,0.829834,298.7402
0.0330323,2.515000e+01,-5.129049e+00,8.743465e-01,2.159168e-01,5.563114e-01,5.400974e-01,0.830646,299.0326
0.0330645,2.515000e+01,-5.129151e+00,8.743465e-01,2.161399e-01,5.567526e-01,5.402272e-01,0.831456,299.3241
0.0330968,2.515000e+01,-5.129269e+00,8.743465e-01,2.164314e-01,5.566679e-01,5.410382e-01,0.832268,299.6165
0.033129,2.515000e+01,-5.129402e+00,8.743465e-01,2.167382e-01,5.567163e-01,5.417577e-01,0.833078,299.9080
0.0331613,2.515000e+01,-5.129558e+00,8.743465e-01,2.170659e-01,5.562624e-01,5.430198e-01,0.833890,300.2004
0.0331935,2.515000e+01,-5.129722e+00,8.743465e-01,2.170442e-01,5.559908e-01,5.432308e-01,0.834700,300.4919
0.0332258,2.515000e+01,-5.129871e+00,8.743465e-01,2.167675e-01,5.561155e-01,5.424162e-01,0.835512,300.7843
0.0332581,2.515000e+01,-5.130000e+00,8.743465e-01,2.164125e-01,5.569011e-01,5.407639e-01,0.836324,301.0767
0.0332903,2.515000e+01,-5.130123e+00,8.743465e-01,2.164009e-01,5.573902e-01,5.402605e-01,0.837134,301.3682
0.0333226,2.515000e+01,-5.130265e+00,8.743465e-01,2.166176e-01,5.569722e-01,5.412079e-01,0.837946,301.6606
0.0333548,2.515000e+01,-5.130391e+00,8.743465e-01,2.163341e-01,5.572196e-01,5.402596e-01,0.838756,301.9521
0.0333871,2.515000e+01,-5.130508e+00,8.743465e-01,2.160746e-01,5.572670e-01,5.395650e-01,0.839568,302.2445
0.0334194,2.515000e+01,-5.130661e+00,8.743465e-01,2.169024e-01,5.572449e-01,5.416544e-01,0.840380,302.5369
0.0334516,2.515000e+01,-5.130834e+00,8.743465e-01,2.170706e-01,5.568000e-01,5.425069e-01,0.841190,302.8284
0.0334839,2.515000e+01,-5.130994e+00,8.743465e-01,2.166768e-01,5.568090e-01,5.415141e-01,0.842002,303.1208
0.0335161,2.515000e+01,-5.131122e+00,8.743465e-01,2.161957e-01,5.573976e-01,5.397415e-01,0.842812,303.4123
0.0335484,2.515000e+01,-5.131286e+00,8.743465e-01,2.169634e-01,5.571164e-01,5.419314e-01,0.843624,303.7047
0.0335806,2.515000e+01,-5.131481e+00,8.743465e-01,2.176485e-01,5.571959e-01,5.435653e-01,0.844434,303.9962
0.0336129,2.515000e+01,-5.131671e+00,8.743465e-01,2.174733e-01,5.574371e-01,5.428925e-01,0.845246,304.2886
0.0336452,2.515000e+01,-5.131827e+00,8.743465e-01,2.165568e-01,5.577135e-01,5.403363e-01,0.846058,304.5810
0.0336774,2.515000e+01,-5.131986e+00,8.743465e-01,2.167068e-01,5.577651e-01,5.406612e-01,0.846868,304.8725
0.0337097,2.515000e+01,-5.132161e+00,8.743465e-01,2.167596e-01,5.572238e-01,5.413181e-01,0.847680,305.1649
0.0337419,2.515000e+01,-5.132347e+00,8.743465e-01,2.170143e-01,5.572686e-01,5.419106e-01,0.848490,305.4564
0.0337742,2.515000e+01,-5.132548e+00,8.743465e-01,2.174280e-01,5.575303e-01,5.426886e-01,0.849302,305.7488
0.0338065,2.515000e+01,-5.132768e+00,8.743465e-01,2.176353e-01,5.574081e-01,5.433253e-01,0.850115,306.0412
0.0338387,2.515000e+01,-5.132981e+00,8.743465e-01,2.174114e-01,5.574803e-01,5.426962e-01,0.850924,306.3327
0.033871,2.515000e+01,-5.133144e+00,8.743465e-01,2.161477e-01,5.577714e-01,5.392595e-01,0.851736,306.6251
0.0339032,2.515000e+01,-5.133309e+00,8.743465e-01,2.163010e-01,5.576882e-01,5.397226e-01,0.852546,306.9166
0.0339355,2.515000e+01,-5.133504e+00,8.743465e-01,2.170117e-01,5.576508e-01,5.415327e-01,0.853358,307.2090
0.0339677,2.515000e+01,-5.133719e+00,8.743465e-01,2.172913e-01,5.574629e-01,5.424133e-01,0.854168,307.5005
0.034,2.515000e+01,-5.133919e+00,8.743465e-01,2.171236e-01,5.579452e-01,5.415255e-01,0.854980,307.7929
0.0340323,2.515000e+01,-5.134092e+00,8.743465e-01,2.165222e-01,5.581516e-01,5.398262e-01,0.855793,308.0853
0.0340645,2.515000e+01,-5.134288e+00,8.743465e-01,2.168271e-01,5.575829e-01,5.411380e-01,0.856602,308.3768
0.0340968,2.515000e+01,-5.134504e+00,8.743465e-01,2.172867e-01,5.575034e-01,5.423623e-01,0.857415,308.6692
0.034129,2.515000e+01,-5.134733e+00,8.743465e-01,2.174573e-01,5.571975e-01,5.430860e-01,0.858224,308.9607
0.0341613,2.515000e+01,-5.134950e+00,8.743465e-01,2.173022e-01,5.573802e-01,5.425207e-01,0.859036,309.2531
0.0341935,2.515000e+01,-5.135152e+00,8.743465e-01,2.171210e-01,5.576614e-01,5.417951e-01,0.859846,309.5446
0.0342258,2.515000e+01,-5.135316e+00,8.743465e-01,2.164725e-01,5.580973e-01,5.397548e-01,0.860658,309.8370
0.0342581,2.515000e+01,-5.135495e+00,8.743465e-01,2.166882e-01,5.577219e-01,5.406565e-01,0.861471,310.1294
0.0342903,2.515000e+01,-5.135691e+00,8.743465e-01,2.169951e-01,5.575650e-01,5.415742e-01,0.862280,310.4209
0.0343226,2.515000e+01,-5.135908e+00,8.743465e-01,2.173472e-01,5.572818e-01,5.427289e-01,0.863093,310.7133
0.0343548,2.515000e+01,-5.136121e+00,8.743465e-01,2.174695e-01,5.576029e-01,5.427212e-01,0.863902,311.0048
0.0343871,2.515000e+01,-5.136312e+00,8.743465e-01,2.170879e-01,5.577841e-01,5.415932e-01,0.864715,311.2972
0.0344194,2.515000e+01,-5.136507e+00,8.743465e-01,2.172134e-01,5.577172e-01,5.419715e-01,0.865527,311.5896
0.0344516,2.515000e+01,-5.136703e+00,8.743465e-01,2.171896e-01,5.574918e-01,5.421310e-01,0.866337,311.8811
0.0344839,2.515000e+01,-5.136905e+00,8.743465e-01,2.171789e-01,5.570527e-01,5.425315e-01,0.867149,312.1735
0.0345161,2.515000e+01,-5.137106e+00,8.743465e-01,2.172293e-01,5.571701e-01,5.425433e-01,0.867958,312.4650
0.0345484,2.515000e+01,-5.137258e+00,8.743465e-01,2.162775e-01,5.576598e-01,5.396912e-01,0.868771,312.7574
0.0345806,2.515000e+01,-5.137398e+00,8.743465e-01,2.162263e-01,5.578414e-01,5.393884e-01,0.869580,313.0489
0.0346129,2.515000e+01,-5.137557e+00,8.743465e-01,2.165912e-01,5.577730e-01,5.403646e-01,0.870393,313.3413
0.0346452,2.515000e+01,-5.137744e+00,8.743465e-01,2.170218e-01,5.573760e-01,5.418246e-01,0.871205,313.6338
0.0346774,2.515000e+01,-5.137948e+00,8.743465e-01,2.173581e-01,5.573049e-01,5.427338e-01,0.872015,313.9252
0.0347097,2.515000e+01,-5.138144e+00,8.743465e-01,2.171796e-01,5.573934e-01,5.422018e-01,0.872827,314.2177
0.0347419,2.515000e+01,-5.138334e+00,8.743465e-01,2.169051e-01,5.572765e-01,5.416300e-01,0.873637,314.5092
0.0347742,2.515000e+01,-5.138535e+00,8.743465e-01,2.171413e-01,5.573397e-01,5.421585e-01,0.874449,314.8016
0.0348065,2.515000e+01,-5.138721e+00,8.743465e-01,2.168511e-01,5.575677e-01,5.412125e-01,0.875261,315.0940
0.0348387,2.515000e+01,-5.138916e+00,8.743465e-01,2.168746e-01,5.570875e-01,5.417377e-01,0.876071,315.3855
0.034871,2.515000e+01,-5.139114e+00,8.743465e-01,2.170970e-01,5.572960e-01,5.420898e-01,0.876883,315.6779
0.0349032,2.515000e+01,-5.139294e+00,8.743465e-01,2.166779e-01,5.570780e-01,5.412558e-01,0.877693,315.9694
0.0349355,2.515000e+01,-5.139463e+00,8.743465e-01,2.165423e-01,5.570817e-01,5.409134e-01,0.878505,316.2618
0.0349677,2.515000e+01,-5.139631e+00,8.743465e-01,2.165494e-01,5.569201e-01,5.410882e-01,0.879315,316.5533
0.035,2.515000e+01,-5.139822e+00,8.743465e-01,2.172809e-01,5.569980e-01,5.428397e-01,0.880127,316.8457
0.0350323,2.515000e+01,-5.140001e+00,8.743465e-01,2.174307e-01,5.576161e-01,5.426117e-01,0.880939,317.1381
0.0350645,2.515000e+01,-5.140151e+00,8.743465e-01,2.167532e-01,5.572870e-01,5.412405e-01,0.881749,317.4296
0.0350968,2.515000e+01,-5.140306e+00,8.743465e-01,2.168380e-01,5.568948e-01,5.418334e-01,0.882561,317.7220
0.035129,2.515000e+01,-5.140452e+00,8.743465e-01,2.165131e-01,5.565441e-01,5.413623e-01,0.883371,318.0135
0.0351613,2.515000e+01,-5.140607e+00,8.743465e-01,2.168987e-01,5.564441e-01,5.424242e-01,0.884183,318.3059
0.0351935,2.515000e+01,-5.140734e+00,8.743465e-01,2.167627e-01,5.571838e-01,5.413641e-01,0.884993,318.5974
0.0352258,2.515000e+01,-5.140860e+00,8.743465e-01,2.168587e-01,5.572065e-01,5.415819e-01,0.885805,318.8898
0.0352581,2.515000e+01,-5.140984e+00,8.743465e-01,2.168805e-01,5.569021e-01,5.419327e-01,0.886617,319.1822
0.0352903,2.515000e+01,-5.141093e+00,8.743465e-01,2.165020e-01,5.564709e-01,5.414059e-01,0.887427,319.4737
0.0353226,2.515000e+01,-5.141201e+00,8.743465e-01,2.166219e-01,5.562498e-01,5.419211e-01,0.888239,319.7661
0.0353548,2.515000e+01,-5.141312e+00,8.743465e-01,2.170830e-01,5.567447e-01,5.425916e-01,0.889049,320.0576
0.0353871,2.515000e+01,-5.141415e+00,8.743465e-01,2.171383e-01,5.568874e-01,5.425911e-01,0.889861,320.3500
0.0354194,2.515000e+01,-5.141474e+00,8.743465e-01,2.162787e-01,5.570248e-01,5.403099e-01,0.890673,320.6424
0.0354516,2.515000e+01,-5.141534e+00,8.743465e-01,2.160278e-01,5.562461e-01,5.404387e-01,0.891483,320.9339
0.0354839,2.515000e+01,-5.141603e+00,8.743465e-01,2.160905e-01,5.556585e-01,5.411673e-01,0.892295,321.2263
0.0355161,2.515000e+01,-5.141679e+00,8.743465e-01,2.165965e-01,5.558802e-01,5.422176e-01,0.893105,321.5178
0.0355484,2.515000e+01,-5.141738e+00,8.743465e-01,2.165356e-01,5.564488e-01,5.415120e-01,0.893917,321.8102
0.0355806,2.515000e+01,-5.141811e+00,8.743465e-01,2.171121e-01,5.566494e-01,5.427576e-01,0.894727,322.1017
0.0356129,2.515000e+01,-5.141875e+00,8.743465e-01,2.170469e-01,5.564646e-01,5.427750e-01,0.895539,322.3941
0.0356452,2.515000e+01,-5.141925e+00,8.743465e-01,2.165542e-01,5.558270e-01,5.421640e-01,0.896351,322.6865
0.0356774,2.515000e+01,-5.141971e+00,8.743465e-01,2.165582e-01,5.557001e-01,5.422979e-01,0.897161,322.9780
0.0357097,2.515000e+01,-5.142015e+00,8.743465e-01,2.166811e-01,5.560424e-01,5.422720e-01,0.897973,323.2704
0.0357419,2.515000e+01,-5.142064e+00,8.743465e-01,2.168638e-01,5.560776e-01,5.426942e-01,0.898783,323.5619
0.0357742,2.515000e+01,-5.142099e+00,8.743465e-01,2.165611e-01,5.560339e-01,5.419796e-01,0.899595,323.8543
0.0358065,2.515000e+01,-5.142123e+00,8.743465e-01,2.160757e-01,5.555143e-01,5.412703e-01,0.900407,324.1467
0.0358387,2.515000e+01,-5.142153e+00,8.743465e-01,2.163097e-01,5.554669e-01,5.419029e-01,0.901217,324.4382
0.035871,2.515000e+01,-5.142174e+00,8.743465e-01,2.163979e-01,5.557833e-01,5.418152e-01,0.902029,324.7306
0.0359032,2.515000e+01,-5.142197e+00,8.743465e-01,2.164869e-01,5.555674e-01,5.422485e-01,0.902839,325.0221
0.0359355,2.515000e+01,-5.142224e+00,8.743465e-01,2.166341e-01,5.555838e-01,5.426015e-01,0.903651,325.3145
0.0359677,2.515000e+01,-5.142249e+00,8.743465e-01,2.165744e-01,5.555053e-01,5.425284e-01,0.904461,325.6060
0.036,2.515000e+01,-5.142257e+00,8.743465e-01,2.163058e-01,5.554569e-01,5.419026e-01,0.905273,325.8984
0.0360323,2.515000e+01,-5.142246e+00,8.743465e-01,2.158363e-01,5.553126e-01,5.408675e-01,0.906086,326.1908
0.0360645,2.515000e+01,-5.142237e+00,8.743465e-01,2.160022e-01,5.553042e-01,5.412913e-01,0.906895,326.4823
0.0360968,2.515000e+01,-5.142241e+00,8.743465e-01,2.164971e-01,5.555543e-01,5.422871e-01,0.907707,326.7747
0.036129,2.515000e+01,-5.142246e+00,8.743465e-01,2.162327e-01,5.550009e-01,5.421647e-01,0.908517,327.0662
0.0361613,2.515000e+01,-5.142260e+00,8.743465e-01,2.162682e-01,5.545887e-01,5.426569e-01,0.909329,327.3586
0.0361935,2.515000e+01,-5.142273e+00,8.743465e-01,2.164312e-01,5.549319e-01,5.427300e-01,0.910139,327.6501
0.0362258,2.515000e+01,-5.142280e+00,8.743465e-01,2.165312e-01,5.555032e-01,5.424222e-01,0.910951,327.9425
0.0362581,2.515000e+01,-5.142295e+00,8.743465e-01,2.166787e-01,5.553953e-01,5.428976e-01,0.911764,328.2349
0.0362903,2.515000e+01,-5.142308e+00,8.743465e-01,2.165158e-01,5.551283e-01,5.427500e-01,0.912573,328.5264
0.0363226,2.515000e+01,-5.142336e+00,8.743465e-01,2.166243e-01,5.547503e-01,5.433922e-01,0.913386,328.8188
0.0363548,2.515000e+01,-5.142358e+00,8.743465e-01,2.164564e-01,5.547793e-01,5.429422e-01,0.914195,329.1103
0.0363871,2.515000e+01,-5.142365e+00,8.743465e-01,2.158261e-01,5.544297e-01,5.417030e-01,0.915008,329.4027
0.0364194,2.515000e+01,-5.142386e+00,8.743465e-01,2.159982e-01,5.542159e-01,5.423438e-01,0.915820,329.6951
0.0364516,2.515000e+01,-5.142406e+00,8.743465e-01,2.160172e-01,5.544433e-01,5.421694e-01,0.916629,329.9866
0.0364839,2.515000e+01,-5.142437e+00,8.743465e-01,2.164227e-01,5.547650e-01,5.428719e-01,0.917442,330.2790
0.0365161,2.515000e+01,-5.142469e+00,8.743465e-01,2.164667e-01,5.549504e-01,5.428006e-01,0.918251,330.5705
0.0365484,2.515000e+01,-5.142502e+00,8.743465e-01,2.164738e-01,5.548940e-01,5.428741e-01,0.919064,330.8629
0.0365806,2.515000e+01,-5.142549e+00,8.743465e-01,2.165438e-01,5.545060e-01,5.434293e-01,0.919873,331.1544
0.0366129,2.515000e+01,-5.142583e+00,8.743465e-01,2.159272e-01,5.541927e-01,5.421888e-01,0.920686,331.4468
0.0366452,2.515000e+01,-5.142620e+00,8.743465e-01,2.158489e-01,5.540237e-01,5.421569e-01,0.921498,331.7392
0.0366774,2.515000e+01,-5.142661e+00,8.743465e-01,2.159800e-01,5.542864e-01,5.422293e-01,0.922308,332.0307
0.0367097,2.515000e+01,-5.142705e+00,8.743465e-01,2.162897e-01,5.547735e-01,5.425297e-01,0.923120,332.3231
0.0367419,2.515000e+01,-5.142756e+00,8.743465e-01,2.163900e-01,5.547998e-01,5.427558e-01,0.923929,332.6146
0.0367742,2.515000e+01,-5.142817e+00,8.743465e-01,2.165453e-01,5.549177e-01,5.430301e-01,0.924742,332.9070
0.0368065,2.515000e+01,-5.142891e+00,8.743465e-01,2.163971e-01,5.541232e-01,5.434362e-01,0.925554,333.1994
0.0368387,2.515000e+01,-5.142970e+00,8.743465e-01,2.164932e-01,5.541775e-01,5.436247e-01,0.926364,333.4909
0.036871,2.515000e+01,-5.143051e+00,8.743465e-01,2.164887e-01,5.543212e-01,5.434723e-01,0.927176,333.7833
0.0369032,2.515000e+01,-5.143140e+00,8.743465e-01,2.167062e-01,5.546092e-01,5.437361e-01,0.927986,334.0748
0.0369355,2.515000e+01,-5.143234e+00,8.743465e-01,2.167539e-01,5.548235e-01,5.436454e-01,0.928798,334.3672
0.0369677,2.515000e+01,-5.143335e+00,8.743465e-01,2.164172e-01,5.541085e-01,5.435011e-01,0.929608,334.6587
0.037,2.515000e+01,-5.143458e+00,8.743465e-01,2.162807e-01,5.531123e-01,5.441373e-01,0.930420,334.9511
0.0370323,2.515000e+01,-5.143574e+00,8.743465e-01,2.160465e-01,5.534445e-01,5.432214e-01,0.931232,335.2435
0.0370645,2.515000e+01,-5.143692e+00,8.743465e-01,2.163603e-01,5.541980e-01,5.432705e-01,0.932042,335.5350
0.0370968,2.515000e+01,-5.143808e+00,8.743465e-01,2.164648e-01,5.547993e-01,5.429438e-01,0.932854,335.8274
0.037129,2.515000e+01,-5.143940e+00,8.743465e-01,2.166593e-01,5.545271e-01,5.436988e-01,0.933664,336.1189
0.0371613,2.515000e+01,-5.144083e+00,8.743465e-01,2.168786e-01,5.544876e-01,5.442874e-01,0.934476,336.4113
0.0371935,2.515000e+01,-5.144231e+00,8.743465e-01,2.166886e-01,5.540200e-01,5.442701e-01,0.935286,336.7028
0.0372258,2.515000e+01,-5.144378e+00,8.743465e-01,2.165535e-01,5.540206e-01,5.439297e-01,0.936098,336.9952
0.0372581,2.515000e+01,-5.144518e+00,8.743465e-01,2.164106e-01,5.543028e-01,5.432944e-01,0.936910,337.2876
0.0372903,2.515000e+01,-5.144666e+00,8.743465e-01,2.165334e-01,5.543996e-01,5.435080e-01,0.937720,337.5791
0.0373226,2.515000e+01,-5.144816e+00,8.743465e-01,2.165914e-01,5.543444e-01,5.437072e-01,0.938532,337.8715
0.0373548,2.515000e+01,-5.144972e+00,8.743465e-01,2.164151e-01,5.538931e-01,5.437077e-01,0.939342,338.1630
0.0373871,2.515000e+01,-5.145124e+00,8.743465e-01,2.162872e-01,5.540332e-01,5.432493e-01,0.940154,338.4554
0.0374194,2.515000e+01,-5.145277e+00,8.743465e-01,2.165443e-01,5.545976e-01,5.433410e-01,0.940966,338.7478
0.0374516,2.515000e+01,-5.145440e+00,8.743465e-01,2.169503e-01,5.550662e-01,5.439004e-01,0.941776,339.0393
0.0374839,2.515000e+01,-5.145616e+00,8.743465e-01,2.169656e-01,5.545797e-01,5.444157e-01,0.942588,339.3317
0.0375161,2.515000e+01,-5.145801e+00,8.743465e-01,2.171642e-01,5.547535e-01,5.447431e-01,0.943398,339.6232
0.0375484,2.515000e+01,-5.145996e+00,8.743465e-01,2.171589e-01,5.542812e-01,5.451940e-01,0.944210,339.9156
0.0375806,2.515000e+01,-5.146195e+00,8.743465e-01,2.169334e-01,5.538916e-01,5.450117e-01,0.945020,340.2071
0.0376129,2.515000e+01,-5.146405e+00,8.743465e-01,2.168091e-01,5.535030e-01,5.450815e-01,0.945832,340.4995
0.0376452,2.515000e+01,-5.146606e+00,8.743465e-01,2.167533e-01,5.538379e-01,5.446115e-01,0.946644,340.7920
0.0376774,2.515000e+01,-5.146808e+00,8.743465e-01,2.169834e-01,5.542380e-01,5.447959e-01,0.947454,341.0834
0.0377097,2.515000e+01,-5.147002e+00,8.743465e-01,2.170528e-01,5.548409e-01,5.443780e-01,0.948266,341.3759
0.0377419,2.515000e+01,-5.147195e+00,8.743465e-01,2.171059e-01,5.550225e-01,5.443329e-01,0.949076,341.6673
0.0377742,2.515000e+01,-5.147384e+00,8.743465e-01,2.170160e-01,5.550467e-01,5.440838e-01,0.949888,341.9598
0.0378065,2.515000e+01,-5.147596e+00,8.743465e-01,2.172057e-01,5.542259e-01,5.453662e-01,0.950700,342.2522
0.0378387,2.515000e+01,-5.147816e+00,8.743465e-01,2.174653e-01,5.542633e-01,5.459809e-01,0.951510,342.5437
0.037871,2.515000e+01,-5.148024e+00,8.743465e-01,2.172190e-01,5.543870e-01,5.452409e-01,0.952322,342.8361
0.0379032,2.515000e+01,-5.148218e+00,8.743465e-01,2.170415e-01,5.547519e-01,5.444370e-01,0.953132,343.1276
0.0379355,2.515000e+01,-5.148405e+00,8.743465e-01,2.168659e-01,5.549156e-01,5.438364e-01,0.953944,343.4200
0.0379677,2.515000e+01,-5.148601e+00,8.743465e-01,2.170018e-01,5.548730e-01,5.442187e-01,0.954754,343.7115
0.038,2.515000e+01,-5.148812e+00,8.743465e-01,2.173097e-01,5.546181e-01,5.452413e-01,0.955566,344.0039
