time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.0545161,2.515000e+01,-5.192336e+00,8.743465e-01,2.308856e-01,5.471601e-01,5.872000e-01,1.370888,133.5197
0.0545484,2.515000e+01,-5.192324e+00,8.743465e-01,2.315099e-01,5.465867e-01,5.894058e-01,1.371700,133.8121
0.0545806,2.515000e+01,-5.192299e+00,8.743465e-01,2.313030e-01,5.465162e-01,5.889551e-01,1.372510,134.1036
0.0546129,2.515000e+01,-5.192265e+00,8.743465e-01,2.310493e-01,5.464672e-01,5.883618e-01,1.373322,134.3960
0.0546452,2.515000e+01,-5.192210e+00,8.743465e-01,2.306672e-01,5.467136e-01,5.871237e-01,1.374134,134.6884
0.0546774,2.515000e+01,-5.192163e+00,8.743465e-01,2.306566e-01,5.465262e-01,5.872985e-01,1.374944,134.9799
0.0547097,2.515000e+01,-5.192117e+00,8.743465e-01,2.308145e-01,5.467447e-01,5.874656e-01,1.375756,135.2723
0.0547419,2.515000e+01,-5.192094e+00,8.743465e-01,2.311764e-01,5.463130e-01,5.888516e-01,1.376566,135.5638
0.0547742,2.515000e+01,-5.192065e+00,8.743465e-01,2.310204e-01,5.462440e-01,5.885284e-01,1.377378,135.8562
0.0548065,2.515000e+01,-5.192003e+00,8.743465e-01,2.302394e-01,5.460571e-01,5.867396e-01,1.378191,136.1486
0.0548387,2.515000e+01,-5.191932e+00,8.743465e-01,2.300912e-01,5.461387e-01,5.862746e-01,1.379000,136.4401
0.054871,2.515000e+01,-5.191883e+00,8.743465e-01,2.307995e-01,5.462319e-01,5.879785e-01,1.379813,136.7325
0.0549032,2.515000e+01,-5.191852e+00,8.743465e-01,2.314162e-01,5.464630e-01,5.893008e-01,1.380622,137.0240
0.0549355,2.515000e+01,-5.191797e+00,8.743465e-01,2.308547e-01,5.461761e-01,5.881799e-01,1.381435,137.3164
0.0549677,2.515000e+01,-5.191734e+00,8.743465e-01,2.305889e-01,5.458923e-01,5.878073e-01,1.382244,137.6079
0.055,2.515000e+01,-5.191649e+00,8.743465e-01,2.298938e-01,5.454700e-01,5.864895e-01,1.383056,137.9003
0.0550323,2.515000e+01,-5.191578e+00,8.743465e-01,2.302095e-01,5.452210e-01,5.875625e-01,1.383869,138.1927
0.0550645,2.515000e+01,-5.191501e+00,8.743465e-01,2.304031e-01,5.456643e-01,5.875793e-01,1.384678,138.4842
0.0550968,2.515000e+01,-5.191425e+00,8.743465e-01,2.306489e-01,5.459002e-01,5.879520e-01,1.385491,138.7766
0.055129,2.515000e+01,-5.191344e+00,8.743465e-01,2.305332e-01,5.457054e-01,5.878671e-01,1.386300,139.0681
0.0551613,2.515000e+01,-5.191240e+00,8.743465e-01,2.299100e-01,5.451652e-01,5.868582e-01,1.387113,139.3605
0.0551935,2.515000e+01,-5.191126e+00,8.743465e-01,2.297135e-01,5.449661e-01,5.865713e-01,1.387922,139.6520
0.0552258,2.515000e+01,-5.191021e+00,8.743465e-01,2.302634e-01,5.451783e-01,5.877466e-01,1.388735,139.9444
0.0552581,2.515000e+01,-5.190917e+00,8.743465e-01,2.304467e-01,5.451646e-01,5.882291e-01,1.389547,140.2368
0.0552903,2.515000e+01,-5.190782e+00,8.743465e-01,2.300513e-01,5.457764e-01,5.865614e-01,1.390356,140.5283
0.0553226,2.515000e+01,-5.190636e+00,8.743465e-01,2.294110e-01,5.448524e-01,5.859211e-01,1.391169,140.8207
0.0553548,2.515000e+01,-5.190486e+00,8.743465e-01,2.292184e-01,5.444696e-01,5.858406e-01,1.391978,141.1122
0.0553871,2.515000e+01,-5.190336e+00,8.743465e-01,2.293946e-01,5.443301e-01,5.864410e-01,1.392791,141.4046
0.0554194,2.515000e+01,-5.190191e+00,8.743465e-01,2.297635e-01,5.446171e-01,5.870749e-01,1.393603,141.6970
0.0554516,2.515000e+01,-5.190050e+00,8.743465e-01,2.302036e-01,5.450751e-01,5.877052e-01,1.394413,141.9885
0.0554839,2.515000e+01,-5.189921e+00,8.743465e-01,2.306633e-01,5.450467e-01,5.889097e-01,1.395225,142.2809
0.0555161,2.515000e+01,-5.189768e+00,8.743465e-01,2.299062e-01,5.444612e-01,5.876078e-01,1.396035,142.5724
0.0555484,2.515000e+01,-5.189606e+00,8.743465e-01,2.296263e-01,5.441353e-01,5.872441e-01,1.396847,142.8648
0.0555806,2.515000e+01,-5.189440e+00,8.743465e-01,2.297353e-01,5.443169e-01,5.873266e-01,1.397657,143.1563
0.0556129,2.515000e+01,-5.189286e+00,8.743465e-01,2.299800e-01,5.441743e-01,5.881066e-01,1.398469,143.4487
0.0556452,2.515000e+01,-5.189129e+00,8.743465e-01,2.300657e-01,5.443501e-01,5.881355e-01,1.399281,143.7411
0.0556774,2.515000e+01,-5.188936e+00,8.743465e-01,2.290157e-01,5.440500e-01,5.857737e-01,1.400091,144.0326
0.0557097,2.515000e+01,-5.188758e+00,8.743465e-01,2.293007e-01,5.437683e-01,5.868066e-01,1.400903,144.3250
0.0557419,2.515000e+01,-5.188573e+00,8.743465e-01,2.293132e-01,5.439494e-01,5.866436e-01,1.401713,144.6165
0.0557742,2.515000e+01,-5.188400e+00,8.743465e-01,2.293847e-01,5.434824e-01,5.873304e-01,1.402525,144.9089
0.0558065,2.515000e+01,-5.188225e+00,8.743465e-01,2.295781e-01,5.437199e-01,5.875694e-01,1.403337,145.2014
0.0558387,2.515000e+01,-5.188044e+00,8.743465e-01,2.296586e-01,5.438305e-01,5.876554e-01,1.404147,145.4929
0.055871,2.515000e+01,-5.187855e+00,8.743465e-01,2.295602e-01,5.437278e-01,5.875146e-01,1.404959,145.7853
0.0559032,2.515000e+01,-5.187631e+00,8.743465e-01,2.286330e-01,5.434687e-01,5.854212e-01,1.405769,146.0768
0.0559355,2.515000e+01,-5.187408e+00,8.743465e-01,2.286993e-01,5.432566e-01,5.858193e-01,1.406581,146.3692
0.0559677,2.515000e+01,-5.187194e+00,8.743465e-01,2.290917e-01,5.434408e-01,5.866254e-01,1.407391,146.6607
0.056,2.515000e+01,-5.186982e+00,8.743465e-01,2.290502e-01,5.432076e-01,5.867709e-01,1.408203,146.9531
0.0560323,2.515000e+01,-5.186777e+00,8.743465e-01,2.289591e-01,5.427258e-01,5.870586e-01,1.409015,147.2455
0.0560645,2.515000e+01,-5.186572e+00,8.743465e-01,2.291535e-01,5.430159e-01,5.872427e-01,1.409825,147.5370
0.0560968,2.515000e+01,-5.186373e+00,8.743465e-01,2.294916e-01,5.432829e-01,5.878201e-01,1.410637,147.8294
0.056129,2.515000e+01,-5.186170e+00,8.743465e-01,2.294842e-01,5.434877e-01,5.875797e-01,1.411447,148.1209
0.0561613,2.515000e+01,-5.185962e+00,8.743465e-01,2.293501e-01,5.433397e-01,5.873964e-01,1.412259,148.4133
0.0561935,2.515000e+01,-5.185760e+00,8.743465e-01,2.291774e-01,5.425784e-01,5.877776e-01,1.413069,148.7048
0.0562258,2.515000e+01,-5.185558e+00,8.743465e-01,2.293117e-01,5.428038e-01,5.878777e-01,1.413881,148.9972
0.0562581,2.515000e+01,-5.185341e+00,8.743465e-01,2.287525e-01,5.424731e-01,5.868018e-01,1.414693,149.2896
0.0562903,2.515000e+01,-5.185137e+00,8.743465e-01,2.287380e-01,5.420582e-01,5.872136e-01,1.415503,149.5811
0.0563226,2.515000e+01,-5.184930e+00,8.743465e-01,2.287660e-01,5.422388e-01,5.870899e-01,1.416315,149.8735
0.0563548,2.515000e+01,-5.184722e+00,8.743465e-01,2.288486e-01,5.424810e-01,5.870394e-01,1.417125,150.1650
0.0563871,2.515000e+01,-5.184517e+00,8.743465e-01,2.289996e-01,5.426411e-01,5.872537e-01,1.417937,150.4574
0.0564194,2.515000e+01,-5.184315e+00,8.743465e-01,2.290386e-01,5.425758e-01,5.874248e-01,1.418749,150.7498
0.0564516,2.515000e+01,-5.184121e+00,8.743465e-01,2.291273e-01,5.424394e-01,5.877997e-01,1.419559,151.0413
0.0564839,2.515000e+01,-5.183915e+00,8.743465e-01,2.286809e-01,5.422304e-01,5.868809e-01,1.420371,151.3337
0.0565161,2.515000e+01,-5.183709e+00,8.743465e-01,2.282530e-01,5.415201e-01,5.865512e-01,1.421181,151.6252
0.0565484,2.515000e+01,-5.183501e+00,8.743465e-01,2.282866e-01,5.418281e-01,5.863035e-01,1.421993,151.9176
0.0565806,2.515000e+01,-5.183300e+00,8.743465e-01,2.285299e-01,5.421288e-01,5.866029e-01,1.422803,152.2091
0.0566129,2.515000e+01,-5.183104e+00,8.743465e-01,2.287779e-01,5.425215e-01,5.868146e-01,1.423615,152.5015
0.0566452,2.515000e+01,-5.182920e+00,8.743465e-01,2.289190e-01,5.424947e-01,5.872052e-01,1.424427,152.7939
0.0566774,2.515000e+01,-5.182749e+00,8.743465e-01,2.289855e-01,5.420466e-01,5.878613e-01,1.425237,153.0854
0.0567097,2.515000e+01,-5.182578e+00,8.743465e-01,2.289047e-01,5.418244e-01,5.878951e-01,1.426049,153.3778
0.0567419,2.515000e+01,-5.182405e+00,8.743465e-01,2.287599e-01,5.417207e-01,5.876358e-01,1.426859,153.6693
0.0567742,2.515000e+01,-5.182232e+00,8.743465e-01,2.288358e-01,5.419582e-01,5.875729e-01,1.427671,153.9617
0.0568065,2.515000e+01,-5.182070e+00,8.743465e-01,2.292695e-01,5.424478e-01,5.881549e-01,1.428484,154.2541
0.0568387,2.515000e+01,-5.181907e+00,8.743465e-01,2.289509e-01,5.419787e-01,5.878464e-01,1.429293,154.5456
0.056871,2.515000e+01,-5.181759e+00,8.743465e-01,2.285608e-01,5.405066e-01,5.884430e-01,1.430106,154.8380
0.0569032,2.515000e+01,-5.181605e+00,8.743465e-01,2.283613e-01,5.406919e-01,5.877280e-01,1.430915,155.1295
0.0569355,2.515000e+01,-5.181441e+00,8.743465e-01,2.283470e-01,5.412806e-01,5.870518e-01,1.431727,155.4219
0.0569677,2.515000e+01,-5.181282e+00,8.743465e-01,2.287244e-01,5.419376e-01,5.873094e-01,1.432537,155.7134
0.057,2.515000e+01,-5.181132e+00,8.743465e-01,2.288052e-01,5.418350e-01,5.876283e-01,1.433349,156.0058
0.0570323,2.515000e+01,-5.180997e+00,8.743465e-01,2.289748e-01,5.414791e-01,5.884504e-01,1.434162,156.2982
0.0570645,2.515000e+01,-5.180869e+00,8.743465e-01,2.289741e-01,5.412163e-01,5.887339e-01,1.434971,156.5897
0.0570968,2.515000e+01,-5.180734e+00,8.743465e-01,2.284776e-01,5.408699e-01,5.878340e-01,1.435784,156.8821
0.057129,2.515000e+01,-5.180602e+00,8.743465e-01,2.285162e-01,5.410315e-01,5.877572e-01,1.436593,157.1736
0.0571613,2.515000e+01,-5.180467e+00,8.743465e-01,2.283910e-01,5.413053e-01,5.871384e-01,1.437406,157.4660
0.0571935,2.515000e+01,-5.180343e+00,8.743465e-01,2.285216e-01,5.410647e-01,5.877358e-01,1.438215,157.7575
0.0572258,2.515000e+01,-5.180220e+00,8.743465e-01,2.282823e-01,5.407735e-01,5.874358e-01,1.439027,158.0499
0.0572581,2.515000e+01,-5.180098e+00,8.743465e-01,2.281127e-01,5.406066e-01,5.871804e-01,1.439840,158.3423
0.0572903,2.515000e+01,-5.179981e+00,8.743465e-01,2.283268e-01,5.409467e-01,5.873624e-01,1.440649,158.6338
0.0573226,2.515000e+01,-5.179866e+00,8.743465e-01,2.286273e-01,5.415912e-01,5.874356e-01,1.441462,158.9262
0.0573548,2.515000e+01,-5.179768e+00,8.743465e-01,2.287431e-01,5.412258e-01,5.881300e-01,1.442271,159.2177
0.0573871,2.515000e+01,-5.179681e+00,8.743465e-01,2.289257e-01,5.411400e-01,5.886926e-01,1.443084,159.5101
0.0574194,2.515000e+01,-5.179599e+00,8.743465e-01,2.289058e-01,5.410273e-01,5.887640e-01,1.443896,159.8025
0.0574516,2.515000e+01,-5.179523e+00,8.743465e-01,2.286224e-01,5.404029e-01,5.887147e-01,1.444706,160.0940
0.0574839,2.515000e+01,-5.179463e+00,8.743465e-01,2.285948e-01,5.399348e-01,5.891543e-01,1.445518,160.3864
0.0575161,2.515000e+01,-5.179391e+00,8.743465e-01,2.282817e-01,5.401122e-01,5.881538e-01,1.446328,160.6779
0.0575484,2.515000e+01,-5.179323e+00,8.743465e-01,2.285700e-01,5.404060e-01,5.885768e-01,1.447140,160.9703
0.0575806,2.515000e+01,-5.179251e+00,8.743465e-01,2.286517e-01,5.409383e-01,5.882074e-01,1.447949,161.2618
0.0576129,2.515000e+01,-5.179180e+00,8.743465e-01,2.287294e-01,5.410526e-01,5.882828e-01,1.448762,161.5542
0.0576452,2.515000e+01,-5.179099e+00,8.743465e-01,2.286230e-01,5.413990e-01,5.876330e-01,1.449574,161.8466
0.0576774,2.515000e+01,-5.179043e+00,8.743465e-01,2.287391e-01,5.404360e-01,5.889791e-01,1.450384,162.1381
0.0577097,2.515000e+01,-5.178997e+00,8.743465e-01,2.289254e-01,5.402007e-01,5.897151e-01,1.451196,162.4305
0.0577419,2.515000e+01,-5.178938e+00,8.743465e-01,2.287706e-01,5.402560e-01,5.892562e-01,1.452006,162.7220
0.0577742,2.515000e+01,-5.178857e+00,8.743465e-01,2.283404e-01,5.404608e-01,5.879251e-01,1.452818,163.0144
0.0578065,2.515000e+01,-5.178765e+00,8.743465e-01,2.282379e-01,5.407225e-01,5.873769e-01,1.453630,163.3068
0.0578387,2.515000e+01,-5.178684e+00,8.743465e-01,2.282922e-01,5.405950e-01,5.876558e-01,1.454440,163.5983
0.057871,2.515000e+01,-5.178616e+00,8.743465e-01,2.284598e-01,5.402786e-01,5.884313e-01,1.455252,163.8907
0.0579032,2.515000e+01,-5.178546e+00,8.743465e-01,2.286536e-01,5.407972e-01,5.883657e-01,1.456062,164.1822
0.0579355,2.515000e+01,-5.178473e+00,8.743465e-01,2.285980e-01,5.409694e-01,5.880355e-01,1.456874,164.4746
0.0579677,2.515000e+01,-5.178397e+00,8.743465e-01,2.286764e-01,5.411932e-01,5.879939e-01,1.457684,164.7661
0.058,2.515000e+01,-5.178324e+00,8.743465e-01,2.287158e-01,5.411516e-01,5.881406e-01,1.458496,165.0585
0.0580323,2.515000e+01,-5.178275e+00,8.743465e-01,2.287474e-01,5.399279e-01,5.895549e-01,1.459308,165.3509
0.0580645,2.515000e+01,-5.178233e+00,8.743465e-01,2.286183e-01,5.393383e-01,5.898655e-01,1.460118,165.6424
0.0580968,2.515000e+01,-5.178190e+00,8.743465e-01,2.287344e-01,5.395515e-01,5.899323e-01,1.460930,165.9348
0.058129,2.515000e+01,-5.178112e+00,8.743465e-01,2.284819e-01,5.405824e-01,5.881570e-01,1.461740,166.2263
0.0581613,2.515000e+01,-5.178031e+00,8.743465e-01,2.285054e-01,5.407609e-01,5.880232e-01,1.462552,166.5187
0.0581935,2.515000e+01,-5.177952e+00,8.743465e-01,2.287750e-01,5.409752e-01,5.884841e-01,1.463362,166.8102
0.0582258,2.515000e+01,-5.177884e+00,8.743465e-01,2.290722e-01,5.407888e-01,5.894519e-01,1.464174,167.1026
0.0582581,2.515000e+01,-5.177810e+00,8.743465e-01,2.288613e-01,5.405219e-01,5.891998e-01,1.464986,167.3950
0.0582903,2.515000e+01,-5.177731e+00,8.743465e-01,2.287930e-01,5.403565e-01,5.892045e-01,1.465796,167.6865
0.0583226,2.515000e+01,-5.177647e+00,8.743465e-01,2.290303e-01,5.408883e-01,5.892358e-01,1.466608,167.9789
0.0583548,2.515000e+01,-5.177562e+00,8.743465e-01,2.291761e-01,5.406272e-01,5.898961e-01,1.467418,168.2704
0.0583871,2.515000e+01,-5.177478e+00,8.743465e-01,2.290274e-01,5.399353e-01,5.902681e-01,1.468230,168.5628
0.0584194,2.515000e+01,-5.177379e+00,8.743465e-01,2.286601e-01,5.398253e-01,5.894421e-01,1.469042,168.8552
0.0584516,2.515000e+01,-5.177271e+00,8.743465e-01,2.287803e-01,5.403976e-01,5.891268e-01,1.469852,169.1467
0.0584839,2.515000e+01,-5.177125e+00,8.743465e-01,2.285085e-01,5.415280e-01,5.871987e-01,1.470664,169.4391
0.0585161,2.515000e+01,-5.176978e+00,8.743465e-01,2.285118e-01,5.414053e-01,5.873406e-01,1.471474,169.7306
0.0585484,2.515000e+01,-5.176853e+00,8.743465e-01,2.289808e-01,5.411416e-01,5.888329e-01,1.472286,170.0230
0.0585806,2.515000e+01,-5.176735e+00,8.743465e-01,2.292577e-01,5.411463e-01,5.895398e-01,1.473096,170.3145
0.0586129,2.515000e+01,-5.176620e+00,8.743465e-01,2.294468e-01,5.411837e-01,5.899848e-01,1.473908,170.6069
0.0586452,2.515000e+01,-5.176500e+00,8.743465e-01,2.291552e-01,5.407920e-01,5.896621e-01,1.474720,170.8993
0.0586774,2.515000e+01,-5.176383e+00,8.743465e-01,2.292774e-01,5.407535e-01,5.900187e-01,1.475530,171.1908
0.0587097,2.515000e+01,-5.176266e+00,8.743465e-01,2.293570e-01,5.408346e-01,5.901348e-01,1.476342,171.4832
0.0587419,2.515000e+01,-5.176144e+00,8.743465e-01,2.291155e-01,5.404703e-01,5.899110e-01,1.477152,171.7747
0.0587742,2.515000e+01,-5.176015e+00,8.743465e-01,2.291038e-01,5.408741e-01,5.894402e-01,1.477964,172.0671
0.0588065,2.515000e+01,-5.175867e+00,8.743465e-01,2.290823e-01,5.417607e-01,5.884206e-01,1.478777,172.3596
0.0588387,2.515000e+01,-5.175717e+00,8.743465e-01,2.292001e-01,5.420566e-01,5.884014e-01,1.479586,172.6511
0.058871,2.515000e+01,-5.175600e+00,8.743465e-01,2.296962e-01,5.414501e-01,5.903362e-01,1.480398,172.9435
0.0589032,2.515000e+01,-5.175494e+00,8.743465e-01,2.299211e-01,5.414970e-01,5.908626e-01,1.481208,173.2350
0.0589355,2.515000e+01,-5.175357e+00,8.743465e-01,2.295227e-01,5.420793e-01,5.892052e-01,1.482020,173.5274
0.0589677,2.515000e+01,-5.175206e+00,8.743465e-01,2.292865e-01,5.421172e-01,5.885577e-01,1.482830,173.8189
0.059,2.515000e+01,-5.175088e+00,8.743465e-01,2.296151e-01,5.408141e-01,5.908210e-01,1.483642,174.1113
0.0590323,2.515000e+01,-5.174978e+00,8.743465e-01,2.299652e-01,5.410652e-01,5.914471e-01,1.484455,174.4037
0.0590645,2.515000e+01,-5.174848e+00,8.743465e-01,2.300177e-01,5.419645e-01,5.906005e-01,1.485264,174.6952
0.0590968,2.515000e+01,-5.174698e+00,8.743465e-01,2.294376e-01,5.415959e-01,5.895123e-01,1.486077,174.9876
0.059129,2.515000e+01,-5.174542e+00,8.743465e-01,2.292793e-01,5.415275e-01,5.891799e-01,1.486886,175.2791
0.0591613,2.515000e+01,-5.174364e+00,8.743465e-01,2.290149e-01,5.421224e-01,5.878542e-01,1.487699,175.5715
0.0591935,2.515000e+01,-5.174170e+00,8.743465e-01,2.293657e-01,5.433524e-01,5.874226e-01,1.488508,175.8630
0.0592258,2.515000e+01,-5.174035e+00,8.743465e-01,2.303118e-01,5.420145e-01,5.913014e-01,1.489320,176.1554
0.0592581,2.515000e+01,-5.173910e+00,8.743465e-01,2.305653e-01,5.419877e-01,5.919815e-01,1.490133,176.4478
0.0592903,2.515000e+01,-5.173758e+00,8.743465e-01,2.302180e-01,5.425136e-01,5.905166e-01,1.490942,176.7393
0.0593226,2.515000e+01,-5.173554e+00,8.743465e-01,2.289803e-01,5.424815e-01,5.873768e-01,1.491755,177.0317
0.0593548,2.515000e+01,-5.173378e+00,8.743465e-01,2.293067e-01,5.415691e-01,5.892048e-01,1.492564,177.3232
0.0593871,2.515000e+01,-5.173227e+00,8.743465e-01,2.299974e-01,5.415775e-01,5.909705e-01,1.493377,177.6156
0.0594194,2.515000e+01,-5.173086e+00,8.743465e-01,2.305924e-01,5.421614e-01,5.918616e-01,1.494189,177.9080
0.0594516,2.515000e+01,-5.172908e+00,8.743465e-01,2.301998e-01,5.432666e-01,5.896519e-01,1.494999,178.1995
0.0594839,2.515000e+01,-5.172718e+00,8.743465e-01,2.300240e-01,5.436109e-01,5.888286e-01,1.495811,178.4919
0.0595161,2.515000e+01,-5.172534e+00,8.743465e-01,2.300406e-01,5.434556e-01,5.890391e-01,1.496620,178.7834
0.0595484,2.515000e+01,-5.172349e+00,8.743465e-01,2.299998e-01,5.434651e-01,5.889243e-01,1.497433,179.0758
0.0595806,2.515000e+01,-5.172238e+00,8.743465e-01,2.308138e-01,5.412827e-01,5.933912e-01,1.498242,179.3673
0.0596129,2.515000e+01,-5.172129e+00,8.743465e-01,2.309989e-01,5.415291e-01,5.935973e-01,1.499055,179.6597
0.0596452,2.515000e+01,-5.171996e+00,8.743465e-01,2.310177e-01,5.427522e-01,5.923077e-01,1.499867,179.9521
0.0596774,2.515000e+01,-5.171787e+00,8.743465e-01,2.295974e-01,5.437578e-01,5.875773e-01,1.500677,180.2436
0.0597097,2.515000e+01,-5.171572e+00,8.743465e-01,2.290725e-01,5.429980e-01,5.870541e-01,1.501489,180.5360
0.0597419,2.515000e+01,-5.171384e+00,8.743465e-01,2.295648e-01,5.426453e-01,5.886986e-01,1.502299,180.8275
0.0597742,2.515000e+01,-5.171235e+00,8.743465e-01,2.308819e-01,5.432455e-01,5.914219e-01,1.503111,181.1199
0.0598065,2.515000e+01,-5.171083e+00,8.743465e-01,2.309971e-01,5.436599e-01,5.912661e-01,1.503923,181.4123
0.0598387,2.515000e+01,-5.170904e+00,8.743465e-01,2.305658e-01,5.438699e-01,5.899338e-01,1.504733,181.7038
0.059871,2.515000e+01,-5.170707e+00,8.743465e-01,2.302407e-01,5.440637e-01,5.888922e-01,1.505545,181.9962
0.0599032,2.515000e+01,-5.170523e+00,8.743465e-01,2.303503e-01,5.436720e-01,5.895976e-01,1.506355,182.2877
0.0599355,2.515000e+01,-5.170376e+00,8.743465e-01,2.308161e-01,5.426695e-01,5.918810e-01,1.507167,182.5801
0.0599677,2.515000e+01,-5.170245e+00,8.743465e-01,2.311093e-01,5.426447e-01,5.926595e-01,1.507977,182.8716
0.06,2.515000e+01,-5.170096e+00,8.743465e-01,2.310097e-01,5.432439e-01,5.917509e-01,1.508789,183.1640
0.0600333,2.515000e+01,-5.169892e+00,8.743465e-01,2.304859e-01,5.439013e-01,5.896956e-01,1.509626,183.4654
0.0600667,2.515000e+01,-5.169681e+00,8.743465e-01,2.304382e-01,5.443007e-01,5.891412e-01,1.510466,183.7678
0.0601,2.515000e+01,-5.169469e+00,8.743465e-01,2.304548e-01,5.444868e-01,5.889822e-01,1.511304,184.0693
0.0601333,2.515000e+01,-5.169257e+00,8.743465e-01,2.306712e-01,5.449606e-01,5.890226e-01,1.512141,184.3707
0.0601667,2.515000e+01,-5.169098e+00,8.743465e-01,2.313232e-01,5.433993e-01,5.923847e-01,1.512981,184.6731
0.0602,2.515000e+01,-5.168954e+00,8.743465e-01,2.316051e-01,5.430228e-01,5.935179e-01,1.513818,184.9745
0.0602333,2.515000e+01,-5.168794e+00,8.743465e-01,2.314733e-01,5.434981e-01,5.926614e-01,1.514656,185.2760
0.0602667,2.515000e+01,-5.168580e+00,8.743465e-01,2.308109e-01,5.449171e-01,5.894263e-01,1.515495,185.5784
0.0603,2.515000e+01,-5.168386e+00,8.743465e-01,2.309295e-01,5.442357e-01,5.904676e-01,1.516333,185.8798
0.0603333,2.515000e+01,-5.168199e+00,8.743465e-01,2.309709e-01,5.438948e-01,5.909437e-01,1.517170,186.1813
0.0603667,2.515000e+01,-5.167990e+00,8.743465e-01,2.308116e-01,5.443163e-01,5.900788e-01,1.518010,186.4836
0.0604,2.515000e+01,-5.167778e+00,8.743465e-01,2.309708e-01,5.447714e-01,5.899924e-01,1.518847,186.7851
0.0604333,2.515000e+01,-5.167585e+00,8.743465e-01,2.313109e-01,5.445736e-01,5.910760e-01,1.519685,187.0865
0.0604667,2.515000e+01,-5.167381e+00,8.743465e-01,2.312888e-01,5.450061e-01,5.905502e-01,1.520525,187.3889
0.0605,2.515000e+01,-5.167164e+00,8.743465e-01,2.310504e-01,5.450625e-01,5.898807e-01,1.521362,187.6904
0.0605333,2.515000e+01,-5.166961e+00,8.743465e-01,2.311203e-01,5.443049e-01,5.908804e-01,1.522199,187.9918
0.0605667,2.515000e+01,-5.166757e+00,8.743465e-01,2.311710e-01,5.441841e-01,5.911413e-01,1.523039,188.2942
0.0606,2.515000e+01,-5.166551e+00,8.743465e-01,2.314285e-01,5.445180e-01,5.914366e-01,1.523877,188.5956
0.0606333,2.515000e+01,-5.166317e+00,8.743465e-01,2.310747e-01,5.450659e-01,5.899391e-01,1.524714,188.8971
0.0606667,2.515000e+01,-5.166079e+00,8.743465e-01,2.310944e-01,5.450731e-01,5.899815e-01,1.525554,189.1994
0.0607,2.515000e+01,-5.165819e+00,8.743465e-01,2.308300e-01,5.451619e-01,5.892105e-01,1.526391,189.5009
0.0607333,2.515000e+01,-5.165561e+00,8.743465e-01,2.310894e-01,5.452210e-01,5.898088e-01,1.527229,189.8024
0.0607667,2.515000e+01,-5.165334e+00,8.743465e-01,2.316638e-01,5.446789e-01,5.918631e-01,1.528069,190.1047
0.0608,2.515000e+01,-5.165110e+00,8.743465e-01,2.319166e-01,5.449868e-01,5.921742e-01,1.528906,190.4062
0.0608333,2.515000e+01,-5.164873e+00,8.743465e-01,2.317906e-01,5.454225e-01,5.913798e-01,1.529743,190.7076
0.0608667,2.515000e+01,-5.164618e+00,8.743465e-01,2.312225e-01,5.452040e-01,5.901669e-01,1.530583,191.0100
0.0609,2.515000e+01,-5.164366e+00,8.743465e-01,2.310525e-01,5.446792e-01,5.903010e-01,1.531421,191.3114
0.0609333,2.515000e+01,-5.164118e+00,8.743465e-01,2.313085e-01,5.447648e-01,5.908624e-01,1.532258,191.6129
0.0609667,2.515000e+01,-5.163866e+00,8.743465e-01,2.317307e-01,5.456340e-01,5.909977e-01,1.533098,191.9153
0.061,2.515000e+01,-5.163613e+00,8.743465e-01,2.318064e-01,5.457947e-01,5.910167e-01,1.533935,192.2167
0.0610333,2.515000e+01,-5.163351e+00,8.743465e-01,2.315212e-01,5.454970e-01,5.906117e-01,1.534773,192.5182
0.0610667,2.515000e+01,-5.163083e+00,8.743465e-01,2.315204e-01,5.456088e-01,5.904885e-01,1.535613,192.8205
0.0611,2.515000e+01,-5.162815e+00,8.743465e-01,2.315530e-01,5.458180e-01,5.903454e-01,1.536450,193.1220
0.0611333,2.515000e+01,-5.162552e+00,8.743465e-01,2.316720e-01,5.458398e-01,5.906255e-01,1.537287,193.4235
